sample_id,reference,hypothesis,wer,cer
13,Pɛlɔku pɛmingu ji pɛlɔku nɛ tsuɔ ni kaa pɛmingu (Enɛ ɔ eko be Dangme mi).,"pɛlɔ ko pɛmi ngu ji pɛlɔ ko nɛ tsuo a nɛ ka pɛmi ngu. Hɛnɛ ɔ e ko be da ngmimɛ,",1.1333,0.1786
20,Pɛlɔ pɛ hu ma nyɛ da si kaa pɛmingu.,Pɛlɔ pɛɛ ho ma nyɛ da sika a pɛmi ngu.”,0.6667,0.0741
33,Pɛlɔ pɛ ma nyɛ da si kaa pɛmingu nɛ pɛlɔku kɛ pɛlɔ ma nyɛ da si kaa pɛmingu.,"Pɛlɔ pɛ, ma nyɛ da sika pɛmi ngu, nɛ pɛlɔ ko kɛ pɛlɔ, ma nyɛ da sika pɛmi ngu.”",0.4444,0.0517
44,E yeɔ buaa ni kaseli nɛ a nyɛɔ peeɔ munyunguhi nɛ da ngɛ a dɛhe.,"Ni yo bua a, ní kaseli nɛ a nyɛɔ piɔ munyungu hyi nɛ da ngɛ a dɛ he.”",0.6667,0.1633
45,E yeɔ buaa ni kaseli nɛ a leɔ gbi ɔ si fɔfɔɛ kɛ e lomi bɔ.,I yeɔ bua a ni kaseli nɛ a leɔ gbi ɔ si fɔfɔɛ ke i lo mi bɔ.,0.4375,0.0714
46,E yeɔ buaa ni kaseli nɛ a nuɔ munyunguhi a sisi.,I hyɛɔ buaa ni kaseli nɛ a nuɔ munyunguhi a sisi.,0.1818,0.0811
50,"Ngɛ nɔhyɛ munyungu nɛ ɔmɛ a tsɛmi mi ɔ, pɛminguhi jeɔ a he kpo.","Lɛ nɔ́ sɛ munyu nɛ ɔ nɛ a tsɛ mi mi ɔ, pɛmi nguhi je ɔ a he kpɔɔ.",0.9286,0.2083
58,"Ngɛ nɔhyɛ ni nɛ wa ha amɛ a mi ɔ, o ma yo kaa pɛmingu ɔmɛ hɛɛ pɛlɔkuhi ngɛ a nyagbe.","Lɔ ɔ she ní nɛ wa ha amɛ a mi ɔ, o ma yo kaa pɛmi ngu ɔmɛ hɛɛ pɛlɔ kohi ngɛ a nyagbɛ.",0.4286,0.1613
60,Ngɔɔ mo nitsɛ o munyuhi kɛ kale nɔ nɛ pɛmingu ji.,Wɔɔ mu nitsɛ o munyuhi kɛ kale nɔ́ nɛ pɛ mingu ji.,0.3636,0.0789
61,Moo tsɔɔ pɛmingu slɔɔtohi nɛ ngɛ Dangme mi.,Mo tsɔɔ pee mwɔngu slɔɔtohi nɛ ngɛ dã ngɛ mi,0.625,0.2286
62,Moo tsɔɔ pɛmingu si fɔfɔɛ he se nami ngɛ munyungu peemi mi.,"Mwɔtsɛ ɔ pɛmi gu si fɔfɔɛ, he se nami ngɛ munyu gu peemi mi.",0.5,0.1064
79,Moo sɛsɛ pɛmingu si fɔfɔɛ ngɛ Dangme mi ɔ he.,Mohu sɛsɛ pɛ mi gu si fɔfɔɛ ngɛ dangmi mi ɔ he.,0.5,0.1143
85,Tukpɛtukpɛ kɛ Tatu ji huɛmɛ.,Hui hui kpekɛ ta tsu yi we ɔmɛ.,1.6,0.5217
91,Tatu sɛɔ e tsu nɛ e bua niye ni nya wo mi ɔ mi nɛ e kɛ e bimɛ yeɔ bɔɔbɔɔbɔɔ.,"Se ɔ, e tsu nɛ e bua niye ní. Nyawomi ɔ mi, nɛ e ke e bi mɛye ɔ bɔbɔɔbɔɔ.",0.5238,0.1455
107,Gana gbihi tsuo tsuɔ gbimikɔmi he ni.,kɛ na gbihi tsuo tsuo gbimi kɔmi he ní.,0.8571,0.1333
117,"Dangme, Dagbaani kɛ gbi kpa komɛ lɛɛ a ngɛ sisi, kpɛti kɛ hiɔwe gbimikɔmi.","Mɛɛ mi mɛ dagba nɛ kɛ gbi kpa komɛ lɛɛ a ngɛ sisi, gbɛti kɛ hiɔwe gbimi kɔmi.",0.5714,0.1724
118,Kane munyuza nɛ nyɛɛ se nɛ ɔmɛ nɛ e maa ye bua mo kɛ ha sisi numi.,"kane munyu sa nɛ nyɛɛ se, nɛ ɔmɛ nɛ e maa ye bua mo kɛ ha sisi numi.",0.1176,0.0204
119,Moo tsɔɔ gbimikɔmi nɛ munyungu ‘ma’ hɛɛ ngɛ munyuza etɛ ɔmɛ a mi.,"Muhu tso ɔ gbumi kɔmihi nɛ munyu ngu, ma hɛɛ ngɛ munyu za etɛ ɔmɛ a mi.",0.6923,0.14
130,Enɛ ɔ tsɔɔ fami kɛ amlɔbe ngɛ animosa glɛ nɔ.,"enɛ o tso ɔ fa mi, kɛ amlɔ bɛ ngɛ e ni muza gleɔ nɔ.",1.0,0.2286
132,Enɛ ɔ jeɔ benɛbe juɛmi kpo ngɛ animosa glɛ nɔ.,Enɛ ɔ je ɔ be nɛ be juɛmi kpo ngɛ hɛ nɛ mo sa glɛ nɔ ɔ.,1.0,0.1111
134,Ngɔɔ mo nitsɛ o munyuhi kɛ kale nɔ nɛ gbimikɔmi ji.,Gɔɔmu nitsɛ o munyuhi kɛ kale nɔ nɛ gbemi kɔmi ji.,0.3636,0.075
