sample_id,reference,hypothesis,wer,cer
3,"Popwara kanto tε selabole, selabole yedaa de kwori na ye kolo to taane mo.",Kopwora kanto te selo bole te laam bole ye daa de kwori na ye kolo to taane mo.,0.6429,0.1186
14,Selabole ye botarebu wom na pɔɔre tei o bwoi to mo.,se la bwɔle ye botare bu wom na pɔɔre tei o bwei to mo.,0.5455,0.075
15,Kɔnsonante delo na wae de kweeli selabole to ke ne de ye selabole mo tei.,Konso nam tei delo na wae de kweeli te-laao bwolo to ke-ne de ye te-laao bwolo mo tei.,0.6,0.2241
16,Kwori ye kwor-taŋa kam na leiri tei ye ko wae ko pae botarebia kura leiri to mo.,Kwori ye kworo taŋa kam na leiri tei ye ko wae ko pa botare-bia kura leiri to mo.,0.1765,0.0323
22,"Konto ŋwaane to, tega jege selabola yalei mo.","Konto ŋwaane to, tega jege selo bwola yalei mo.",0.25,0.0556
41,Ka woli zenzamesa se ba mᴐ botarebu-doora se ba da chwoŋa.,Ka woli zenzam sa se ba mo botare-bu dɔɔra se ba da chwoŋa.,0.4545,0.087
42,Ka woli zenzamesa se ba maane botarebia balo na wo taana wone to.,Ka wolim zem zamsa se ba maane botare-bia balo na wó taana wone to.,0.3077,0.0769
43,Ka woli zenzamesa se ba ni botarebia kuri.,Ka woli zezam sa se ba nii botare bia kuri.,0.625,0.0882
56,Ma n tetere botarebia n maŋe selabole na ye kolo to.,Maane tete botare-bia n maŋe se la bole na ye kolo to.,0.5455,0.0732
58,Maŋe selabole dwoa yam na wo Kasem ne to seina.,Maŋe selo bu-dedoa yam na wo kasem ne to sena.,0.3,0.1351
59,Maŋe selabole yedaa kam na ye tei botarebia mᴐᴐnem maŋa ne to memaŋe.,Maŋa sola bwoli yé daa kam na ye tei botare bia mɔɔne maŋa ne to ma maŋe.,0.7692,0.1607
65,"Nenεεne botarebu ná jege vawola yalei, o wó taa ye selabola yalei botarebu mo.",Nenɛɛne botare-bu na jege va wola yalei. O wó taa ye selo bola yalei botare-bu mo.,0.4286,0.0635
67,Bwɛ selabole yedaa kam na ye tei Kasem ne to.,Bwɛ selo bole yé daa kam na ye tei ka sem ne to.,0.6,0.0571
73,Bwɛ na daane selabola yagera na wo botarebia balo á na le to ne dedoa dedoa.,Bwei-na daane tela bula yagera na wó botare-bia balo á na le to ne dedoa dedoa.,0.3125,0.0833
77,Manchᴐŋᴐ de memena deém mo ye badwon-chɛɛro.,Ban-chɔŋɔ de menmena déem mo ye bedwoŋ-cheero.,0.5714,0.2778
80,Ko daare ye manchᴐŋᴐ yeini ko kare ko charege mo ko di ko ywoani.,Ko daare ye manchwoŋo yeini ko kare ko charege mo ko di ko ywoni.,0.1429,0.0784
96,Ghana taana yam maama ye kwoar-taŋa taana mo.,Gaana taana yam maama ye kwor-taŋa taana mo.,0.25,0.0556
98,Taana dedɛ jege kwori dwi dwi mo.,Taana dedɛ jege kworu dwi dwi mo.,0.1429,0.0385
102,Babam nam ta jege tetare kwori ba woli yalei yam wone.,Babam nam ta jege tetare kwori ba woli yalei yam wone.,0.0,0.0
107,Kasem taane dem nam jege kwori dwoa yana mo.,Ka sentaane dem nam jege kwori doa yana mo.,0.3333,0.0571
112,Maana mo tento kuri ne na bere kwori na toŋe to tei.,"Maana mo tento kuri-ne, na bere kwori na toŋe to tei.",0.1667,0.0
114,Kwori ke totoŋa yatɔ mo taane wone.,Kwori-kei totoŋa yato mo taane wone.,0.4286,0.0714
115,"Yanto mo ye botarebu poponem, botarebu kuri de botarebu beeri.","Yanto mo ye botare bu popone, botare bu kuri, de botare bu beeri.",0.7,0.0196
119,De yeini de bere maŋa kalo keim dem na ke to mo.,De yeini de bere maŋa kalo keim dem na ke to mo.,0.0,0.0
123,Kawea wó (keim na lage de ke) di wodiu kom.,"Kawea wo kɛim ná lage de ke de wodiu kom,",0.4,0.129
124,Kawea wo (keim na ke de kɛ) di wodiu kom.,Kawea wo keim na ke de ke de wodiu kom.,0.2,0.069
125,Anuga déem (keim na ke de kɛ ye de ke de twoŋi daane to) vare gaao ne mo.,A nuga déem keim na ke de ke ye de ke de toŋe daane to vare gaao ne mo.,0.2222,0.0566
