sample_id,reference,hypothesis,wer,cer
3,"Saa ɔfa yi kasa fa asɛnsini, asɛnsini nhyehyɛeɛ ne toonu ho.",saa ɔfa yi kasa fa asɛnsini asɛnsini nhyehyɛeɛ ne too no ho,0.1818,0.0208
17,Asɛnsini yɛ asɛmfua fa bi a yɛte wɔ ɔkasa mu.,asɛnsini yɛ asɛmfoɔ afa bi a yɛte wɔ ɔkasa mu,0.2,0.0571
18,Anom nnyegyeeɛ asɛnsini yɛ anom nnyegyeeɛ a ɛtumi gyina sɛ asɛnsini.,anom nyegyeɛ asɛnsini yɛ anom nyɛgyeɛ a ɛtumi gyina sɛ asɛnsini,0.1818,0.0877
19,Toonu yɛ ɛnne mu nsakraeɛ a ɛtumi de nsakraeɛ ba asɛmfua bi nteaseɛ mu.,tuo no yɛ anim nsakra a ɛtumi de nsakraeɛ ba asɛmfoa bi nteaseɛ muo,0.5,0.1754
48,Wɔakyekyɛ asɛmfua biara mu kɔ nsɛnsini ahodoɔ a ɛwɔ mu mu.,wɔakyekyɛ asɛmfoɔ biara mu kɔ nsɛnsini ahodoɔ a ɛwɔ mu mu,0.0909,0.0426
52,Asɛnsini a emu abue yɛ asɛnsini a ɛnne nnyegyeeɛ twa toɔ.,asɛnsene a ɛmu abue yɛ asɛnsini a ɛnne nyɛgyeɛ twato,0.4545,0.1522
57,Asɛnsini a emu to yɛ asɛnsini a anom nnyegyeeɛ twa toɔ.,asɛnsini a emuto yɛ asɛnsini a anom nyɛgyee twato,0.4545,0.0909
63,Fa w’ankasa nsɛmfua kyerɛkyerɛ asɛnsini ase.,fa wo ankasa nsɛmfo kyerɛkyerɛ asɛnsini ase,0.5,0.0811
66,Kyerɛkyerɛ nsɛnsini ahodoɔ a ɛwɔ Asante Twi kasa mu no mu.,kyerɛkyerɛ nsɛnsine ahodoɔ a ɛwɔ asantetwikasa mu no mu,0.3636,0.0213
67,Kyerɛkyerɛ mfasoɔ a ɛwɔ asɛnsini nhyehyɛeɛ so wɔ nsɛmfuayɛ mu no.,kyerɛkyerɛ mfasoɔ a ɛwɔ asinsini nhyehyɛeɛ so wɔ nsɛmfoɔaeɛ mu no,0.1818,0.0741
69,Ɔkasa biara wɔ ne nsɛnsini nhyehyɛeɛ.,ɔkasa biara wo ne nsɛnsine nhyehyɛeɛ,0.3333,0.0645
84,Yɛ mpɛnsɛmpɛnsɛmu fa Asante Twi nsɛnsini nhyehyɛeɛ no ho.,yɛ mpɛnsɛmpɛnsɛ mu fa asantetwi nsɛnsine nhyehyɛeɛ no ho,0.5556,0.0208
88,Ɛne w’afɛfoɔ nhwehwɛ nsɛnsini dodoɔ a ɛwɔ asɛmfua no mu biara mu.,ɛnne wafɛfoɔ nhwehwɛ nsɛnsini dodoɔ a ɛwɔ asɛmfra no mu biara mu,0.1667,0.0385
89,Ɛne w’afɛdoɔ nkyɛ adwene mfa asɛnsini no mu biara nhyehyɛeɛ ho.,ɛne wafedo nkyɛ adwene mfa asɛsini no mu biara nhyehyɛeɛ hɔ,0.2727,0.0784
93,"Ɔpɛ berɛ mu no, ntɛtea yeree ne ho yɛɛ adwuma pɛɛ aduane bebree guu hɔ.",ɔpɛ berɛ mu no ntetea yerɛ ne ho yɛ adwuma pɛ aduane bebree guu hɔ,0.2667,0.0909
101,Monka mo mmuaeɛ no nkyerɛ adesuafoɔ nkaeɛ no nyinaa.,wonka mommuaeɛ no nkyerɛ adehyɛafoɔ nkaeɛ no nyinaa,0.4444,0.093
107,Ghana ha kasa ahodoɔ no nyinaa mu nsɛmfua nteaseɛ gyina toonu so.,ghana ha kasa ahodoɔ no nyinaa mu nsɛmfoa nteaseɛ gyina too no so,0.25,0.0377
109,Ɔkasa biara wɔ toonu ahodoɔ.,ɔkasa biara wɔtuo no ahodoɔ,0.4,0.087
121,"Kasem, Ewe, ne deɛ ɛkeka ho.",kasɛm awe ne deɛ ɛkeka ho,0.3333,0.1
123,"Dagbani, ne deɛ ɛkeka ho.",da gbɛni ni deɛ keka hɔɔ,1.0,0.2632
138,Hwɛ nhwɛsoɔ a ɛdidi soɔ yi.,hwɛ nhwɛsoɔ a ɛdidi soɔ yi,0.0,0.0
143,Ɛho nhwɛsoɔ no bi na ɛdidi soɔ yi.,ɛhɔ nhwɛsoɔ no bi na adidi soɔ yi,0.25,0.0769
148,Yɛtumi de Toonu di dwuma de kyerɛ nsonsonoeɛ a ɛda Akan kasa nkorabata ntam.,ɛtumi de too no di dwuma de kyerɛ nsonsonoeɛ a ɛda akan kasa nkorabata ntam,0.2143,0.0323
151,Fa w’ankasa nsɛmfua kyerɛkyerɛ toonu ase.,fa ankasa nsɛmfo a kyerɛkyerɛ too no ase,0.8333,0.0882
153,Fa nhwɛsoɔ a ɛfata kyerɛkyerɛ toonu ahodoɔ mu wɔ Asante Twi mu.,fa nhwɛsoɔ a ɛfata kyerɛkyerɛ tuo no ahodoɔ mu wɔ asantetwimu,0.4167,0.0392
154,Ekuo biara ntoatoa adwen mfa toonu dwumadie ho.,ekuo biara ntɔatɔa adwene mfa tuo no dwumadia hɔ,0.75,0.1795
161,Kyerɛ asɛnsini a toonu ahyɛnsodeɛ no da soɔ ɛwɔ asɛmfua no mu.,kyerɛ asɛnsini a tuo no ahyɛnsodeɛ no da so wɔ asɛmfo no mu,0.4167,0.12
174,Asɛntitire a ɛwɔ abasɛm bi mu no na yɛfrɛ no adwempɔ.,asɛnkyitire a ɛwɔ abasɛm bi mu no na yɛfrɛ no adwempo,0.1818,0.0714
